0,1,2,3,4,word,summary
-3.2570215000657603,-0.06406551176423082,0.5519253404714961,0.22474339135495464,-0.0003518702209018571,freiburg erneut,2.8119441078298015
-3.320597135954755,-0.10914816961858853,0.495124196913896,0.20972664125364038,-0.0002924634706844892,erneut verlänger,2.7315702438005633
-3.588557934776299,-0.2867403303933276,0.23088938687759875,0.14039251266293667,-1.4285496696652857e-05,defensive,2.3971382761697484
-3.588557934776299,-0.2867403303933276,0.23088938687759875,0.14039251266293667,-1.4285496696652857e-05,alt defensiv,2.3971382761697484
-3.620187950972244,-0.3058058161012029,0.19671792021988757,0.13148154429547165,2.200626440857213e-05,Mittelfeldspieler,2.3583696122344113
-3.620187950972244,-0.3058058161012029,0.19671792021988757,0.13148154429547165,2.200626440857213e-05,defensiv mittelfeldspieler,2.3583696122344113
-3.6614758357665385,-0.32986793923319163,0.15106145233118798,0.11959293077761983,7.06433844680986e-05,stieg,2.3080849055553463
-3.6614758357665385,-0.32986793923319163,0.15106145233118798,0.11959293077761983,7.06433844680986e-05,mittelfeldspieler steig,2.3080849055553463
-3.672298990579561,-0.3360083541803121,0.13889140584470655,0.1164271563644566,8.36382557716151e-05,2010,2.294969162846276
-3.672298990579561,-0.3360083541803121,0.13889140584470655,0.1164271563644566,8.36382557716151e-05,steig 2010,2.294969162846276
-3.6902172773893445,-0.34601113865937905,0.11855546419476298,0.11114012194144209,0.0001053823639019826,Profis,2.2733200514884975
-3.6902172773893445,-0.34601113865937905,0.11855546419476298,0.11114012194144209,0.0001053823639019826,2010 profi,2.2733200514884975
-3.6874871028629697,-0.3445004784738483,0.12166924067766939,0.111949422410711,0.00010205050435939428,Breisgauern,2.276613334741633
-3.6874871028629697,-0.3445004784738483,0.12166924067766939,0.111949422410711,0.00010205050435939428,profi breisgauer,2.276613334741633
-3.677362351351978,-0.33885585299457704,0.13316870173344886,0.11493897403364309,8.975340602395463e-05,nachdem,2.288843233834082
-3.677362351351978,-0.33885585299457704,0.13316870173344886,0.11493897403364309,8.975340602395463e-05,breisgauer nachdem,2.288843233834082
-3.665361464870118,-0.3320807485948374,0.14670203832721887,0.11845877116441421,7.529674414842977e-05,nachdem zuvor,2.303372914859248
-3.769605584214246,-0.3876227808743514,0.025557485633993838,0.08700607212945265,0.00020533320639111685,zuvor ...,2.1784885133628302
-3.760498322688775,-0.3830921654580337,0.03647144002262514,0.08983480608716693,0.00019355713652566313,... nicolas,2.1892690050301784
-3.858126084901652,-0.42784389863951616,-0.08396095983925185,0.05866790405539585,0.00032425539185326405,mehrere,2.075273199317772
-3.858126084901652,-0.42784389863951616,-0.08396095983925185,0.05866790405539585,0.00032425539185326405,zuvor mehrere,2.075273199317772
-3.7500739498726645,-0.3778248009352537,0.048884618130302385,0.09305322945612474,0.0001801788876968548,mehrere jahr,2.2016417827014276
-3.8635425379563695,-0.43005919624021827,-0.09086852785980165,0.0568832503345013,0.00033180475227950914,di…,2.069059498126401
-3.8635425379563695,-0.43005919624021827,-0.09086852785980165,0.0568832503345013,0.00033180475227950914,jahr di…,2.069059498126401
-3.8653107051210585,-0.43077571375154045,-0.09312869100053914,0.056299374761973955,0.00033427623117128876,+1167,2.0670338527369614
-3.8653107051210585,-0.43077571375154045,-0.09312869100053914,0.056299374761973955,0.00033427623117128876,di… +1167,2.0670338527369614
-3.8673310556612748,-0.4315903844558809,-0.0957143637552989,0.05563144816822518,0.00033710445599878557,+1167 chars,2.0647209896389374
-3.321736154466262,-0.1099482178023468,0.49408775507843705,0.20945303458562953,-0.00029137861961404346,bundesliga freiburg,2.730132736009663
-3.7155116518390043,-0.35976775635812436,0.08944378527349775,0.10357771787134182,0.00013657744276878992,Anker,2.242904261679469
-3.7155116518390043,-0.35976775635812436,0.08944378527349775,0.10357771787134182,0.00013657744276878992,verlänger anker,2.242904261679469
-3.7500739498726645,-0.3778248009352537,0.048884618130302385,0.09305322945612474,0.0001801788876968548,Taktgeber,2.2016417827014276
-3.7500739498726645,-0.3778248009352537,0.048884618130302385,0.09305322945612474,0.0001801788876968548,anker taktgeber,2.2016417827014276
-3.7757296612399887,-0.39063112452127785,0.01818203710692735,0.08509497663157348,0.0002132985776541555,taktgeber höfler,2.171254886833446
-3.788148163212964,-0.3966347790477503,0.0031353838850426345,0.08119740617460963,0.00022956735117162275,nan,2.156625985428404
-3.788148163212964,-0.3966347790477503,0.0031353838850426345,0.08119740617460963,0.00022956735117162275,höfler nan,2.156625985428404
-3.7942934164034186,-0.39955668887316353,-0.004355519195795539,0.07925763844451526,0.00023767613620205672,When,2.1494070028783696
-3.7942934164034186,-0.39955668887316353,-0.004355519195795539,0.07925763844451526,0.00023767613620205672,nan when,2.1494070028783696
-3.8011987784942667,-0.40280043684433,-0.012808803611983065,0.07706914834631881,0.0002468343466670251,browsing,2.141311361072156
-3.8011987784942667,-0.40280043684433,-0.012808803611983065,0.07706914834631881,0.0002468343466670251,when browsing,2.141311361072156
-3.8118916943923367,-0.40773897776592677,-0.02597383408734556,0.07366183431975007,0.0002611136263517324,with,2.1288100448432523
-3.8118916943923367,-0.40773897776592677,-0.02597383408734556,0.07366183431975007,0.0002611136263517324,browsing with,2.1288100448432523
-3.817058607600541,-0.4100878354312494,-0.03236817130206828,0.07200731827972805,0.00026805646681955125,ads,2.122784760330082
-3.817058607600541,-0.4100878354312494,-0.03236817130206828,0.07200731827972805,0.00026805646681955125,with ad,2.122784760330082
-3.8244163815629815,-0.41338962573338495,-0.04151094930764473,0.06964214057733915,0.0002779919164866547,collect,2.114222431526014
-3.8244163815629815,-0.41338962573338495,-0.04151094930764473,0.06964214057733915,0.0002779919164866547,ad collect,2.114222431526014
-3.830859402956578,-0.4162387174447928,-0.04955300456240496,0.06756218273210064,0.0002867394806222307,personal,2.1067420804624675
-3.830859402956578,-0.4162387174447928,-0.04955300456240496,0.06756218273210064,0.0002867394806222307,collect personal,2.1067420804624675
-3.837232007608177,-0.4190172236692557,-0.0575403018211346,0.06549681660182304,0.00029543523089752796,data,2.0993598378444673
-3.837232007608177,-0.4190172236692557,-0.0575403018211346,0.06549681660182304,0.00029543523089752796,personal data,2.0993598378444673
-3.7088194650164787,-0.3561709934861599,0.09719242731521997,0.1055899012637653,0.0001282663041311755,and,2.2509342637445053
-3.8404382928687903,-0.4204001482822117,-0.06157149120376692,0.064454586867591,0.00029982693479785474,data and,2.095651811562425
-3.845705037779843,-0.4226496480114291,-0.06821144828107331,0.06273811494905931,0.000307065074037299,transmit,2.0895700908738615
-3.845705037779843,-0.4226496480114291,-0.06821144828107331,0.06273811494905931,0.000307065074037299,and transmit,2.0895700908738615
-3.8533026240171004,-0.4258455279427405,-0.07782993357517096,0.06025218147813145,0.0003175597849943723,third-party,2.0808173093640843
-3.8533026240171004,-0.4258455279427405,-0.07782993357517096,0.06025218147813145,0.0003175597849943723,transmit third-party,2.0808173093640843
-3.8585380043302817,-0.42801344463082897,-0.08448543004534745,0.05853239029644258,0.00032482837877204334,providers,2.074800201378176
-3.8585380043302817,-0.42801344463082897,-0.08448543004534745,0.05853239029644258,0.00032482837877204334,third-party provider,2.074800201378176
-3.8628123014936224,-0.429762322039092,-0.08993585339249907,0.05712420057245496,0.00033078506694485157,that,2.069896471429648
-3.8628123014936224,-0.429762322039092,-0.08993585339249907,0.05712420057245496,0.00033078506694485157,provider that,2.069896471429648
-3.8646130331961026,-0.4304933881759184,-0.09223658269138214,0.05652983230822407,0.0003333006364286668,help,2.067832954425267
-3.8646130331961026,-0.4304933881759184,-0.09223658269138214,0.05652983230822407,0.0003333006364286668,that help,2.067832954425267
-3.8673310556612748,-0.4315903844558809,-0.0957143637552989,0.05563144816822518,0.00033710445599878557,improve,2.0647209896389374
-3.8673310556612748,-0.4315903844558809,-0.0957143637552989,0.05563144816822518,0.00033710445599878557,help improve,2.0647209896389374
-3.8404382928687903,-0.4204001482822117,-0.06157149120376692,0.064454586867591,0.00029982693479785474,improve and,2.095651811562425
-3.871074567793595,-0.4330884296505096,-0.10051426786461903,0.05439165473699384,0.00034235690052784374,finance,2.0604402726478415
-3.871074567793595,-0.4330884296505096,-0.10051426786461903,0.05439165473699384,0.00034235690052784374,and finance,2.0604402726478415
-3.873375108378451,-0.4340016041264026,-0.10346974912533581,0.05362833780782834,0.00034559250830006754,our,2.057812708953021
-3.873375108378451,-0.4340016041264026,-0.10346974912533581,0.05362833780782834,0.00034559250830006754,finance our,2.057812708953021
-3.8744728293125834,-0.4344353257320422,-0.1048815227971801,0.05326373558519422,0.00034713849246927996,digital,2.056559786509384
-3.8744728293125834,-0.4344353257320422,-0.1048815227971801,0.05326373558519422,0.00034713849246927996,our digital,2.056559786509384
-3.8765717780039215,-0.4352610173054882,-0.10758374744539703,0.05256589757057516,0.0003500983273798795,content,2.0541655962100718
-3.8765717780039215,-0.4352610173054882,-0.10758374744539703,0.05256589757057516,0.0003500983273798795,digital content,2.0541655962100718
-3.878791983906184,-0.43612920345209466,-0.11044605204038581,0.05182676787249541,0.00035323454165890134,Some,2.0516352737227073
-3.880651930995865,-0.43685237325480863,-0.11284705368122105,0.05120679804121834,0.00035586613508462966,the,2.0495172666438775
-3.880651930995865,-0.43685237325480863,-0.11284705368122105,0.05120679804121834,0.00035586613508462966,some the,2.0495172666438775
-3.881544940026096,-0.43719823877198266,-0.11400085659020076,0.05090888345852057,0.0003571310180498391,information,2.0485009211924794
-3.881544940026096,-0.43719823877198266,-0.11400085659020076,0.05090888345852057,0.0003571310180498391,the information,2.0485009211924794
-3.8840886193841184,-0.43817860322720853,-0.11729101825002922,0.05005939985425348,0.00036073889510373765,stored,2.0456079442750026
-3.8840886193841184,-0.43817860322720853,-0.11729101825002922,0.05005939985425348,0.00036073889510373765,information stored,2.0456079442750026
-3.886066914188194,-0.43893611576941116,-0.11985358903289459,0.04939781691301942,0.0003635499105289441,your,2.0433600660314033
-3.886066914188194,-0.43893611576941116,-0.11985358903289459,0.04939781691301942,0.0003635499105289441,stored your,2.0433600660314033
-3.8870121535786137,-0.43929652434186944,-0.12107914668067572,0.04908142653541569,0.00036489459471679154,device,2.0422866626451546
-3.8870121535786137,-0.43929652434186944,-0.12107914668067572,0.04908142653541569,0.00036489459471679154,your device,2.0422866626451546
-3.8889971439807987,-0.4400501340257453,-0.1236552198678631,0.04841641554948987,0.000367721716594673,+732,2.040033891769765
-3.8889971439807987,-0.4400501340257453,-0.1236552198678631,0.04841641554948987,0.000367721716594673,device +732,2.040033891769765
-3.889859245642923,-0.4403760613541312,-0.12477505568439654,0.04812734313028191,0.00036895095993142455,+732 chars,2.0390560671243225
-3.647651924150922,-0.28871063321009977,-0.14920611472428644,-0.15394701575752592,-0.00022926694148253177,Hausicke,2.316101039636635
-3.6380861297312053,-0.2843435948864774,-0.14285205099258708,-0.15514319729206144,-0.000244450463418793,Ein,2.32686235656483
-3.6380861297312053,-0.2843435948864774,-0.14285205099258708,-0.15514319729206144,-0.000244450463418793,hausick ein,2.32686235656483
-3.6343393958351577,-0.2826462998181869,-0.14029972571721086,-0.15554830298102235,-0.00025033057267770625,Traum,2.331076343099436
-3.6343393958351577,-0.2826462998181869,-0.14029972571721086,-0.15554830298102235,-0.00025033057267770625,ein traum,2.331076343099436
-3.62841174255762,-0.2799753152499238,-0.1361900478285369,-0.15611750999541496,-0.0002595580673669098,traum geh,2.3377423701869873
-3.619855818199654,-0.2761489442229783,-0.1301065960401334,-0.15678699857560408,-0.0002727176244798141,Erfüllung,2.3473628518663423
-3.619855818199654,-0.2761489442229783,-0.1301065960401334,-0.15678699857560408,-0.0002727176244798141,geh erfüllung,2.3473628518663423
-3.253216508981359,-0.07290665275535867,-0.007692138946895385,-0.2829990621435109,-0.0008170844274304111,Sieglos,2.7679489997396063
-3.6066150765314067,-0.27028731929204847,-0.12035253772322388,-0.15748031510208657,-0.0002927241611046746,erfüllung sieglos,2.3622506675333312
-3.2054179428330216,-0.05035293605780084,0.02455724243427327,-0.2827908898062042,-0.0008731705250834089,Frauen,2.822273838977247
-3.2054179428330216,-0.05035293605780084,0.02455724243427327,-0.2827908898062042,-0.0008731705250834089,sieglos frau,2.822273838977247
-2.587273142999362,0.3354025480886215,0.09622023115292123,-0.5313668758352154,-0.0015088360498872982,Werder,3.5435284838984944
-3.153702395808996,-0.025905535147848387,0.06109995939820608,-0.28047363403494874,-0.0009316985241702899,frau werder,2.8812172836173473
-3.12121307982337,-0.010427953553365657,0.08473474530948798,-0.27807760307915086,-0.0009674005614843972,Bremen,2.9183647490331626
-3.12121307982337,-0.010427953553365657,0.08473474530948798,-0.27807760307915086,-0.0009674005614843972,werder bremen,2.9183647490331626
-3.0820183148151874,0.008443105248160441,0.11375785608589849,-0.2743818563405285,-0.0010094414764141753,bisher,2.9633210514339314
-3.0820183148151874,0.008443105248160441,0.11375785608589849,-0.2743818563405285,-0.0010094414764141753,bremen bisher,2.9633210514339314
-2.968100831018299,0.06502415211883641,0.19979018151604133,-0.2599515929762751,-0.0011257736061411922,bisher bundesliga,3.0949818389816084
-2.2007337145198407,0.5170503358122444,0.7277017025242568,-0.13391173388362365,-0.0017519897674924709,gegen freiburg,4.0129806424452505
-2.8880662886009576,0.11174086384876077,0.21593601864499087,-0.28694104139798093,-0.0012154569483379574,Rekordkulisse,3.1873722431065947
-2.8880662886009576,0.11174086384876077,0.21593601864499087,-0.28694104139798093,-0.0012154569483379574,freiburg rekordkulisse,3.1873722431065947
-3.0044121034552904,0.06260512174804224,0.09033514491821382,-0.33597147879335765,-0.001107790187284647,rekordkulisse aufsteiger,3.0539872970351123
-3.0366097221592163,0.05398775260960882,0.04357689149980051,-0.3589655450134656,-0.001077359431455697,beflügeln,3.0184948864519168
-3.0366097221592163,0.05398775260960882,0.04357689149980051,-0.3589655450134656,-0.001077359431455697,aufsteiger beflügel,3.0184948864519168
-2.7112347934537673,0.4317688461777692,-0.24028389689445526,-0.7421864951483627,-0.0013094438886949863,Zahl,3.4553059642903663
-2.7112347934537673,0.4317688461777692,-0.24028389689445526,-0.7421864951483627,-0.0013094438886949863,die zahl,3.4553059642903663
-3.0306002802830374,0.17757042378739218,-0.22475619251716344,-0.5817748829866968,-0.0010624278139225842,beeindruckend,3.0608589932189862
-3.0306002802830374,0.17757042378739218,-0.22475619251716344,-0.5817748829866968,-0.0010624278139225842,zahl beeindruckend,3.0608589932189862
-3.237538206218905,0.018532683485340477,-0.21402426126424404,-0.46388569790156514,-0.0008545235006648884,15.000,2.808354764878592
-3.237538206218905,0.018532683485340477,-0.21402426126424404,-0.46388569790156514,-0.0008545235006648884,beeindruckend 15.000,2.808354764878592
-3.293427244796362,-0.02307587988650365,-0.2117300999735746,-0.4304662809433897,-0.0007895865333848982,Karten,2.740799215409755
-3.293427244796362,-0.02307587988650365,-0.2117300999735746,-0.4304662809433897,-0.0007895865333848982,15.000 karte,2.740799215409755
